,AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class
566,1.6420862278074375,1.2439427054497285,1.0699206643089516,1.530883885347622,-0.7461584678381784,1.443460952026986,0.5708665039022051,1.6015477341853397,1.4098948536760285,-0.04390591482838408,0.6565024528309004,0.830529310128159,-0.07475789806983957,-0.9222631224534955,0.8718289551927945,0.3137747871587629,0.5874620094561251,0.4605244373467757,0.8457831741933167,0.754378579076234,1.3591448653377822,2.0848118281138066,-0.37110836782977563,-0.7145056187151694,-0.6605135621140377,-0.6134212539924236,-0.7201504609922826,-0.7406334684896243,-1.9224332098215557,-1.8858472135660331,-2.6287003064157037,0.5876981932239104,0.4605892697411183,0.8459236681129502,4
567,1.3086735159880198,1.1954564420175946,1.1190361288893662,1.0888972950691167,-0.049254819752059975,1.193731351966989,-0.2116188568587787,1.3295143952488784,-0.43874226388917903,-0.037101074991090076,-0.12034069495218534,0.19648450259546635,-0.0649753709344347,-0.9222631224534955,0.17059153845677832,-0.06742443566230141,0.6244364628880272,0.4576132669633154,0.305644207264594,0.857211670564463,1.307085212596011,1.5889472385878949,-0.3504244198831948,-0.6690875646716413,-0.14783918060911694,-0.6835415551059869,-0.7547448957863504,-0.5777976709998477,-1.7368828521168371,-1.6055381701464186,-1.4437516436076323,0.6244113753698342,0.4575081062785174,0.3055658964676548,4
568,0.07970103081723737,0.06255232040337066,-0.10414702493122126,0.3772821779617469,-0.6390292662715426,0.17121331837135945,0.13554014122531846,0.07241417669091951,0.17747010863255686,-0.04299635702834973,0.4333366031041227,0.6808689875379552,-0.05030158023132739,0.013018959944290146,0.7020891871477679,-0.17494216517593356,1.0615397808008111,1.2106112151631758,1.1632101776782848,0.6506412163422742,0.7216797297242563,0.5876920089659708,-0.695581171771268,-0.9880724145748095,-1.4172734339191735,-0.5180825515410274,-0.6036780782107106,-0.24617104985310223,-1.3071349513958204,-1.5527604859614972,-1.2713031084836808,1.0617180712871572,1.2105515396725368,1.1632396349384393,4
569,1.3529332441373136,1.0929832137354132,0.6681588588768756,1.5650626919472974,-1.4971905546105975,1.227453360676074,-0.02426320709910257,1.359701498569088,-0.4201255758975858,-0.049155523118705774,0.41921218223533935,1.284338030240391,-0.07475789806983957,-0.6884426018540489,1.3937787419312513,-0.04298858804556387,0.9651545563390104,0.8425039907270047,1.107425781018443,0.32267631348264014,-0.20671130484944258,0.35939316960713275,-0.7768319621665551,-0.7856156651943372,-1.1586439895337124,-0.44066309722817365,-0.5224412626054905,-0.3127501948699054,-2.353749217101706,-2.1749212753456875,-2.552346489669082,0.9653132663885393,0.842646455969214,1.107567082893274,4
570,0.9867548988313193,0.8694655145772873,0.904333427671115,0.833086869048508,0.046597623754931185,0.942757684450957,0.317385330697946,0.9682438227691234,-0.24699037757576933,-0.035955705909565344,0.1932214483348053,0.11119421122685584,-0.060084107366732246,-0.6884426018540489,0.07829553958229472,-0.03321424899887103,0.9013804759039487,0.9353639511337469,1.0760684547155392,0.6442161311752372,0.8306349776159013,1.6465319083082308,-0.9945968090092763,-1.3048440965902637,-1.1048945940012815,-0.39413531972558746,-0.4675710162216949,-0.6404718808250495,-1.9240216343745917,-2.0861059316684956,-2.2463963414217223,0.901348612934774,0.9353151032823305,1.0759974057155928,4
571,0.6036712779337311,0.3804616752046185,0.05149501772891611,1.0413189322519185,-1.7159596609677283,0.6296860593984392,0.44412591730007556,0.5779355188592061,0.3859770141384007,-0.0504075687323333,1.0350369321142951,1.4388261051722138,-0.0649753709344347,-0.22080156065515638,1.5751881190293722,0.13783668431827545,0.40332163216828815,0.4314268997914063,0.49059136477583165,-0.5485493707597303,-0.46724770208597066,-0.7137664031831172,-0.5415653132151886,-0.7693536924541757,-0.8222360080836749,-0.5611164215880292,-0.5569555558517728,-0.2357741599054638,-0.7373483958076223,-0.8553741388389331,-0.8930445799748914,0.4033412112128997,0.43152716931111634,0.4906537693464152,4
572,0.37670022683423215,0.4602668694727838,0.4152721413647521,0.4419639539395605,0.01389502538195782,0.4357863917366526,-0.7351125841284487,0.4215197970864111,-1.1424530699714017,-0.036348724712049314,-0.20084989390424948,0.0468241800052626,-0.05030158023132739,-0.4546220812546024,0.009338758814003246,-0.7320794908374854,0.5753437818362186,0.4245137555231393,0.14744654232983703,0.7762397330519787,0.6833402317691096,0.25122047972865524,-0.6866711634250486,-0.7611745937387098,-1.0081456820429062,-0.5655443439079779,-0.7507378183970761,-0.32910211098473613,-0.9096862235960734,-0.7580253733015653,-0.4122992673031592,0.5754646184470877,0.4245644481990782,0.14757872243221987,4
573,1.040250953048868,0.9717749980987477,0.6679088225732255,1.1456529923119754,-0.7303710065546746,0.9851856554650201,-0.24468161858107018,1.0612234111864123,-0.7850126605328119,-0.04377116552467529,-0.05536835895578118,0.7339742632957692,-0.0649753709344347,-0.6884426018540489,0.7625589795138078,-0.2775727251662193,0.6471312777598492,0.5865193248917899,0.3047374448043738,0.8535311279502588,0.47332477832632025,0.30545981263208233,-0.8159723559731621,-0.9635351184284121,-0.4774494443888763,-0.56104723530178,-0.6468209447685636,-0.5943936455641533,-1.5555725177536002,-1.509817279180409,-1.0934936106345743,0.6472091776525081,0.5865628149879094,0.3047424201286124,4
574,1.0900897953282795,0.7541555267597492,0.46015782514174625,1.371938512359985,-1.5298931529835709,1.0244478220045445,0.559845583328108,1.0539685758164319,0.07880166227711333,-0.04935203251994776,1.040686700461808,1.3293970520955065,-0.06986663450213712,-0.4546220812546024,1.4468224194453208,0.1329495147949236,0.5043130911841477,0.3442476173592029,0.6478452565377072,-0.2006746360861922,-0.22021164407206215,-0.20970165877673305,-0.3644258615701111,-0.5021377261853678,-0.42022214679258235,-0.5638838730379973,-0.66137999261626,-0.5396269295019445,-1.2577477420975132,-1.1069453583110613,-1.5462166127888461,0.5043367211066907,0.3442629535427452,0.6478174670428071,4
575,1.0683704346344438,1.1276670872027204,1.0896846450219484,0.8347969476796797,0.24055786238084118,1.0073688757721966,0.008799554623188904,1.07131029889347,0.13279005745273184,-0.033451614682310275,-0.5751470469270098,-0.1366304089762792,-0.060084107366732246,-0.9222631224534955,-0.1858619744377769,-0.4535108280067067,0.9001471636095555,0.9698198838109859,1.1865778163852727,-0.03146486227973635,-0.1397774656100222,-0.3038606511355964,-0.7447983607313374,-0.7598274480679272,-0.4135825155797527,-0.45712943335548306,-0.655476231929396,-0.43390080918933766,-1.9314407196729664,-2.142429099873546,-2.312850022409497,0.9003769033292834,0.9697745521226814,1.1866670741570466,4
576,1.6661193348294825,1.3615094914001298,1.1806784122826712,1.446904401764893,-0.46649486795895867,1.4610920734583814,0.2953434895497456,1.647917993717419,0.4734754476988895,-0.041452354590019815,0.2581937843312095,0.6277637117801396,-0.07475789806983957,-0.9222631224534955,0.6437411418822894,0.4261796861957415,0.9028193402474071,0.9136682944803639,0.9822601771345459,0.8656832643402591,1.1576839009275073,0.39798693337294055,-0.5090013541403151,-0.6662970486393059,-0.9039667065844594,-0.666521728688684,-0.7932395525726451,-0.3630750471516679,-2.5858483000060315,-2.7654480882711785,-2.6727613228671516,0.9029120687743787,0.9136902939689509,0.9823616691862459,4
577,1.1514320618926994,1.077945783183387,0.9063760853628818,1.091004903499855,-0.307492579317951,1.0724259903981217,0.05288323691958365,1.1515456517939113,-0.4108172319017902,-0.039902737597368704,-0.13305267373408897,0.38959459626024606,-0.0649753709344347,-0.6884426018540489,0.380644501412499,-0.3313315899230353,0.7405702561850446,0.6408399226308674,0.7765083727681654,0.11359928282491692,0.3044331533160699,0.01431351758484289,-0.4332662831974496,-0.6711082831778152,-0.7243804909231613,-0.5696263347966807,-0.5973201820863956,-0.4074936849561334,-1.7333752823971391,-1.679711495026939,-1.8045562537601398,0.7406739381037433,0.6409046220800313,0.7765758573137947,4
578,0.07588521530015026,0.1134134929433137,-0.014670839124599116,0.27815190556428726,-0.3153863099597035,0.16772708495555688,0.2347284263922051,0.06355022067487258,0.8253308507399998,-0.039981341357865505,0.16920993285787467,0.4362628688959013,-0.05030158023132739,-0.22080156065515638,0.4305055582757248,-0.05276292709225672,-0.10781468208291778,-0.1886134346178393,-0.029349005717589166,0.7112115253984393,1.2817331508808059,1.5831744927392035,0.32811514429259037,-0.053057094360907255,0.15410595311718536,-0.5448576443194674,-0.60688374012213,-0.5636422809302928,0.07126290100324628,0.07387714954522191,-0.14026672128127068,-0.10772198110582884,-0.18849500011131268,-0.02908008365027182,4
579,1.744702743387978,1.4314028809794441,1.2822021806535202,1.496605258489906,-0.4078557260488,1.5184137155231083,0.12451922065122129,1.7406677077566985,1.3596297960987263,-0.04088528460357865,0.20452098502983232,0.5328179157282912,-0.07475789806983957,-0.9222631224534955,0.5387146604044302,0.09873932813149863,0.7046079908735412,0.5787349544503702,0.5427348325775466,0.6685521327708787,0.547091218013552,-0.302718341002993,-0.5230027958272314,-0.9222547260880021,-0.29770514227012984,-0.7201756936749377,-0.7400789925416066,-0.521273734101418,-2.223246138759152,-2.0939833229474445,-1.9452562585761068,0.7048701764860359,0.5788067828234319,0.5429676482334638,4
580,1.0168429307203313,0.9534851231787718,0.8324917467247328,0.954157459040065,-0.204874080975173,0.9666576676497175,0.10247737950302697,1.013142886281942,-0.5169323534538702,-0.03883035772201957,-0.05536835895578118,0.3203968126970321,-0.0649753709344347,-0.6884426018540489,0.30426160579223727,-0.19449084326931923,0.7222948103681309,0.7969806523948818,0.879421285664018,0.8629545861952466,0.9102082117855897,1.5043142967991343,-0.8300798691880096,-1.0829499596742136,-1.307877605364932,-0.561393166733026,-0.6564379305028218,-0.5426044425855405,-1.663444569580521,-1.8829321601008027,-1.9715336466942548,0.722186539968504,0.7968469089596131,0.879205065770664,4
581,0.6254372867390225,0.6468748889601152,0.7308561565625284,0.45877053317494915,0.34430403652958363,0.6479337764687708,0.11900876036417271,0.6199933350598271,1.3763848152911604,-0.03198621600447717,-0.09632917947525313,-0.16881542458707582,-0.05519284379902982,-0.6884426018540489,-0.2187490544965007,0.11828800622488432,0.16978336018003023,0.11774297861879048,0.3542624046852508,0.5382577513465001,0.8019124105859584,0.7579778123047471,-0.08641238686247736,-0.3583780381747091,-0.4931000036762606,-0.635837610737164,-0.678370000746783,-0.43678069889314364,-0.5329620507454548,-0.5582920538702822,-0.866679379651809,0.16975717143140476,0.11776556493680485,0.3543082937044731,4
582,0.2218098375562857,0.3232847379072554,0.3007930197383676,0.26793784144108224,0.12666260597841728,0.2994367658810168,0.14656106179942172,0.21413632822134623,-1.6004235945645962,-0.03496192979471299,-0.19661256764361495,-0.012718098874711679,-0.045410316663624946,-0.4546220812546024,-0.05431365420288174,-0.38509045467985137,0.9601029590119771,1.1307063171198146,1.1041364539306049,-0.5327484205711659,-0.7066451692507166,-0.5503752574304107,-0.6879440217602227,-0.7620406159556415,-1.384075277855025,-0.23130539503809747,-0.45784717509038936,0.16394476864483004,-1.2143201423969376,-1.496826103203016,-1.27724561996227,0.9601245862515257,1.1308733608431214,1.1042361673645618,4
583,0.8662534973186126,0.8438054172082715,0.9439551527109776,0.5988901557426181,0.3826450139323793,0.8460684605814319,-0.05181550853435158,0.8726988362932481,-0.16880028801107816,-0.031419146018036005,-0.09632917947525313,-0.18168943083139302,-0.05519284379902982,-0.9222631224534955,-0.23360128420044124,0.32354912620545573,0.2963442483296426,0.239647353033759,0.38930692323710847,0.2831104803799497,0.5101805212244356,0.3302642612257511,-0.45967809365231443,-0.6595613202853928,-0.7008256087633606,-0.6305102666959759,-0.7097053459309076,-0.5010656944848809,-0.8314800522133152,-0.8567220878887616,-1.0638025920843484,0.29634726317751997,0.23954589462070094,0.3892088864108662,4
584,0.8891297311765529,0.6267328192057515,0.25036278092792397,1.2700561779360164,-1.7745988028778883,0.8645454140222775,0.43861545701302695,0.8626947033622739,1.0170827370534115,-0.05072198377432049,0.9262788914246627,1.4887128793689501,-0.06986663450213712,-0.4546220812546024,1.6335361642948505,0.24535441383190756,0.23200334254715763,0.19231073095914006,-0.17023953614376525,1.6691203339684375,1.7384549389914974,1.3785785886318815,-0.09659525354387105,-0.5034848718561503,-0.4012517718987833,-0.8104637972301424,-0.8660347918111276,-0.823564529621258,-0.9030816685681196,-0.9300242941163843,-0.532774022666231,0.2320026463523774,0.19223763998458485,-0.17032015461079417,4
585,1.044449283079893,1.0907186066124717,0.9957341984705583,0.8822623559943586,0.08268324954579796,0.9885028898047502,0.03084139577138934,1.0457574630339321,0.4232103901215871,-0.035506541563869363,-0.5073498267568493,0.017857665955545287,-0.060084107366732246,-0.6884426018540489,-0.02248744769443925,-0.4681723365767514,1.016006887507819,1.0117733197750691,1.3016348693733535,0.04419249861309959,0.09855755966203449,-0.0637511409414503,-0.4458887950212605,-0.787636383700511,-1.5037467261434077,-0.5038301765736924,-0.5954234987888056,0.07422888261778898,-2.1295359298507504,-2.215320030911844,-2.486193524062357,1.0158795393204367,1.0115650450637033,1.301315336146685,4
586,1.6138921092435323,1.384997469372453,1.0693462753558431,1.5506684356145601,-0.7788610662111517,1.4227158971246001,-0.1289619525530378,1.6301624967599642,0.06390831188383833,-0.04416418432715926,0.022315955822526604,0.7886887898341227,-0.07475789806983957,-0.9222631224534955,0.8230287718798489,-0.15539348708254244,0.4912667649184608,0.4022797802587024,1.1160862877813575,-0.005478962270832196,-0.32995456440139065,0.06567667676153707,-0.15546495154567827,-0.2085561946455287,-1.0490900745220226,-0.5812150377434215,-0.5465104407903978,-0.4219419451650584,-1.6363077764566178,-1.5782133719512017,-2.8159755733621408,0.4912560148789269,0.4022384085804168,1.1159961496895419,4
587,0.9662483890353353,0.9893527907358837,0.7049676755006702,1.0662162060864,-0.5454321743764803,0.92641329855916,-0.0022213659509082526,0.9698897233156715,0.18119344623087508,-0.042176632097454585,-0.3576309655477448,0.5167254079228929,-0.0649753709344347,-0.6884426018540489,0.5196189364993644,-0.8151613727343854,0.7471105486553105,0.6044680006866552,0.7158246830196873,0.15127725139704642,0.3323130940173282,0.06955237185429758,-0.7651640940941248,-0.8466221191426354,-0.8578054610095484,-0.3396857124474678,-0.6706764121593763,-0.2964959021348647,-1.5915130372851163,-1.4642159762076998,-1.552199992840801,0.7472952670180829,0.6044760618773747,0.7158699218030193,4
588,1.5694364590261238,1.1233428589464134,0.7539539546575321,1.751563709851975,-1.7001721996842245,1.3898698390721853,0.5433142024669622,1.5315923634694837,1.3540447897012489,-0.0503177358631941,0.9446406385540806,1.4420446067332948,-0.079649161637542,-0.6884426018540489,1.5794316132304984,0.22091856621517003,1.2332411446952005,1.149228727223829,1.355466950940273,-0.06417727120425444,-0.6822090057188652,-0.23911614469126558,-0.5974650084349227,-0.6525369178591692,-0.6045509561773303,-0.32391123918265036,-0.601140262530837,-0.4518635110707038,-3.097987275349017,-2.970489465497899,-3.1658917462417744,1.2332123588408677,1.149133681318029,1.3554149558588486,4
589,0.14442062065105946,0.13464394068995425,0.07267656537455393,0.315590631643662,-0.2488534374077923,0.2299948781972033,0.30085394983679414,0.12847593999988025,1.2646846873416009,-0.03929636573067914,0.36130205667332765,0.3718928376743081,-0.05030158023132739,-0.22080156065515638,0.36048790395715197,-0.10163462232572637,0.5823138649545306,0.39871341946047284,0.1545664781781944,0.3749654016568463,0.8460770209872287,0.7425974223050538,-0.4081273310777589,-0.6335806537774425,-0.5972789791347073,-0.5875801760783478,-0.7557600220582998,-0.6402766340654694,-0.7059156545669407,-0.5598134610424261,-0.2874053213059051,0.5825157419946251,0.39898724989229356,0.1547957060777627,4
590,0.7179498213782297,0.7424740096942204,0.6561383635788778,0.6622541291910352,-0.007530814931369601,0.7248534549542271,-0.18957701571057828,0.7325950003840084,1.1567078969903597,-0.036612608765145695,-0.1754259363404391,0.16912723932628868,-0.05519284379902982,-0.6884426018540489,0.1408870790488984,0.015657446234598613,0.4261192230646428,0.33988440335382136,0.29279223729270476,1.550042088872688,1.900220876135263,1.3131813335403488,-0.11155133898216801,-0.43420309450161604,-0.5855805812835312,-0.6688740624211568,-0.7185743438858347,-0.7005590710858154,-1.042636111441993,-1.0253511360790095,-0.9211831450152368,0.4259895197101133,0.3396801655880268,0.29256607336254264,4
